gencodeID,nicotine_logFC,nicotine_AveExpr,nicotine_t,nicotine_P.Value,nicotine_adj.P.Val,nicotine_B
ENSG00000154122.12,-0.012842716925108712,7.0660877220557445,-0.22171624374953758,0.8270922572526896,0.9935375423868843,-6.120686501635139
ENSG00000249485.1,-0.03434433171274407,1.8868374748397942,-0.3062659468408191,0.7630029907606181,0.9923446370821266,-5.483004496536018
ENSG00000183580.9,0.08186808807137749,3.9868120836584757,1.234374959886686,0.23332473176491328,0.9495904088837757,-5.180332150628302
ENSG00000183654.8,-0.1857955753267207,0.18459729476841305,-1.1295551974311637,0.2738552872263632,0.9626457273769133,-4.766628862511335
ENSG00000250448.1,-0.25946360497339305,-1.8186867189226488,-0.9864000415307591,0.3373317017090477,0.9719241866267511,-4.6743107495279395
ENSG00000248150.1,-0.017189574165434703,-1.3570744542638826,-0.055275867151601085,0.9565426289939439,0.9975463317221857,-5.055161417799833
ENSG00000173545.4,-0.006874757566748075,4.303073547162872,-0.11612826395608566,0.9088683961502958,0.9947931518438198,-5.969002219408505
ENSG00000154153.13,-0.045702919574254715,6.176452492722225,-0.5812180442271253,0.5684782034373044,0.9852124470193533,-5.9563845410966865
ENSG00000246214.1,-0.19315950666400827,-1.7748139419913664,-0.8492797921785623,0.40715329385880517,0.9761698782071601,-4.752266425828427
ENSG00000145555.14,0.019663381327831006,6.762626475290885,0.24197441028712954,0.8116027897016164,0.9923446370821266,-6.10856995817659
ENSG00000176788.8,-0.10092026908768617,6.930674740589142,-0.9451766130753764,0.35739129673045666,0.9719241866267511,-5.700413854221009
ENSG00000271892.1,-0.21766657199179654,-0.8565858909664861,-0.9692177715248756,0.3455953019892768,0.9719241866267511,-4.775960005887212
ENSG00000206814.1,0.031199427511038765,-1.5497232474692264,0.1399897093906438,0.8902609986925565,0.9947931518438198,-4.988466771549819
ENSG00000215196.4,-0.17595724552618724,2.1493327168916996,-1.3344339361479138,0.1991055361818475,0.9429914301434815,-4.805058819001639
ENSG00000223361.5,0.12017193696400529,1.6008808910117305,0.9372689363414785,0.361330862853786,0.9736094960830254,-5.112963708133669
ENSG00000248455.5,-0.1565939757714335,-0.7625432287312313,-0.540159536467035,0.5958706528935505,0.9873760286995423,-5.011778729520505
ENSG00000249937.5,0.5206238712124271,1.0665991088368967,1.711484454000752,0.10459318234849574,0.9326632812762815,-4.252756772659847
ENSG00000145526.11,-0.18685475508951058,5.845826779517055,-1.8764896123328074,0.07730563015829242,0.9229627071784376,-4.501718997064399
ENSG00000248766.2,-0.12478542157200963,-2.1305030260588915,-0.4265402280198491,0.6748965407253404,0.9919442758229143,-4.843130205435613
ENSG00000214132.4,-0.04365270677349275,-0.8375456212758713,-0.17188762285087247,0.865490893939238,0.9940404765855442,-5.019566197380975
ENSG00000183666.16,0.030746308836696146,5.047220360218723,0.17127965112439414,0.865961755881824,0.9940404765855442,-6.043198348230572
ENSG00000279107.1,0.22570297728089017,-0.22850780721200664,1.055215339022875,0.3056269612453916,0.9683182389093641,-4.777191573307148
ENSG00000272130.1,0.02866248592264375,-1.7733123295769009,0.08094882098741334,0.936397954588532,0.9958092490774875,-4.940707122330016
ENSG00000154162.14,-0.0940567711423827,3.827114688399087,-0.571478160415318,0.574916751927578,0.9856930781028937,-5.7621426472724355
ENSG00000213430.6,-0.13270131801812354,1.2283892278372754,-0.9903872443057758,0.33543399365152804,0.9719241866267511,-5.002607806937019
ENSG00000040731.10,0.04592128157554395,4.823969228715342,0.3727784618891998,0.7137739168909223,0.9923446370821266,-5.962603609269665
ENSG00000249562.1,0.2453762530680319,-0.8614366849148103,1.0431858371781717,0.3110091739385137,0.9683182389093641,-4.706324696155809
ENSG00000251593.1,-0.013438304755278078,-1.131272723772458,-0.05529577358841408,0.9565269955860475,0.9975463317221857,-4.973774388953804
ENSG00000113100.9,-0.016167587823979045,2.3495401943857077,-0.052601660160998764,0.9586429649912177,0.9975463317221857,-5.693349527275741
ENSG00000113361.12,-0.07493878761787288,6.365328278724782,-0.3902515361042569,0.7010430613109575,0.9923446370821266,-6.043253837134292
ENSG00000113360.16,-0.0325689884517887,5.9109822338303335,-0.764792325916974,0.45454931481865324,0.9817789964382448,-5.82378449719139
ENSG00000082213.17,0.06217513446112085,4.940886616911732,0.9659699300030454,0.34717295341901033,0.9719241866267511,-5.5912807901018
ENSG00000279923.1,0.07564253616581577,0.770356289638487,0.4663172979147626,0.6467199972900771,0.9916061016032198,-5.228578646101228
ENSG00000133401.15,0.0766628308504287,7.266244935865468,1.0052137635447678,0.3284429740671183,0.9702049820697562,-5.652419908588173
ENSG00000248624.1,-0.21136000137916838,0.2756704422088946,-0.9531429319958264,0.35345234818230353,0.9719241866267511,-4.886889935541011
ENSG00000249114.1,-0.0350946155571056,-1.6905014421136177,-0.16033068309176418,0.8744501964877502,0.9944774023664813,-4.9541872861709475
ENSG00000249688.1,-0.06627835195874932,-1.7186253968456873,-0.2963971428200637,0.7704031042128764,0.9923446370821266,-4.912923311197118
ENSG00000243914.1,-0.2537292453976025,-0.19796430807650436,-1.2810003237121024,0.21685057570447397,0.9464234178617202,-4.596279623982772
ENSG00000214108.4,-0.05395790250868156,-0.4217599066044935,-0.3044845162277098,0.7643370780194265,0.9923446370821266,-5.07205605962678
ENSG00000249774.1,0.07486046786172959,-1.9901567463078802,0.21962891594606312,0.828692519899944,0.9935895961881569,-4.911871327763866
ENSG00000250764.1,0.14834113030934284,-0.8658085724906421,0.7089279519975799,0.48767354915329253,0.983149736535279,-4.89990496897406
ENSG00000113384.13,-0.0018968079851721935,5.186971359088808,-0.04229076477909881,0.9667439774032109,0.9975463317221857,-6.065569277515835
ENSG00000272086.1,-0.14200174039003036,-0.046199000016032464,-1.0292966847286307,0.31730757307872054,0.9683182389093641,-4.810818842990447
ENSG00000150712.10,-0.01647718011777074,4.9320785908868725,-0.28253945694660987,0.7808326060599442,0.9923446370821266,-6.006468581717974
ENSG00000056097.15,0.03611825330532424,7.408718893518283,0.8190410395647625,0.42373789553570695,0.9768594418813238,-5.816042600481035
ENSG00000113387.11,0.04027559320219384,7.451352570057653,0.4932139434272377,0.6279715562729811,0.9916061016032198,-6.026051666400754
ENSG00000113389.15,0.03150079139841119,0.35478910005935627,0.07323505680456598,0.9424466680424652,0.9964465577177991,-5.233297466970307
ENSG00000240376.1,-0.10794714995344738,0.7199901076939895,-0.9904966873659179,0.3353820098397444,0.9719241866267511,-4.925688970395104
ENSG00000249572.1,0.08890457740366577,-1.3143295523935665,0.2817941068126131,0.781394804936351,0.9923446370821266,-4.9512929606368346
ENSG00000113407.13,0.09632533815790689,5.747167548454928,1.6723410522993924,0.1121759666565242,0.9326632812762815,-4.802415560517044
ENSG00000151388.10,0.6090325985654652,1.5448984726828978,1.9979718565215847,0.061446868796472195,0.9048386690284254,-3.9232717228446083
ENSG00000182631.6,0.5355279788010047,0.3144149443455778,1.007924145872912,0.32717615098023056,0.9702049820697562,-4.860950850159932
ENSG00000164175.14,0.2101359186393286,-0.7545468165151417,1.0216179869958113,0.3208284688499226,0.9695698775603077,-4.746501577591521
ENSG00000242110.7,0.27713584298101046,1.4452421250802565,1.6931563356721333,0.10808688324941848,0.9326632812762815,-4.312604500093496
ENSG00000273294.1,0.14704291478603357,-1.733944943255598,0.5281014619639116,0.6040380829470775,0.9882838279787636,-4.874314030374029
ENSG00000082196.20,0.34083549207770025,2.8577770868193175,3.4216568985682554,0.0031297016974388353,0.7418049206686125,-1.613170987245276
ENSG00000278900.1,0.5565962385745811,-0.9259865096257616,1.94523431001453,0.0679340914622084,0.9048386690284254,-4.004758882597373
ENSG00000279995.1,0.0224118059062712,-1.5542314071158099,0.08591143577668346,0.9325086275900376,0.9956324049806018,-4.957078885144352
ENSG00000215158.9,0.12847144747875613,3.770696285046363,1.839822798238349,0.08275854654527647,0.923891575640752,-4.391314364391693
ENSG00000039560.13,0.18139753801329103,4.632496909623679,1.472421606032473,0.15860094396515526,0.9378727493127332,-4.991513249108865
ENSG00000272323.1,-0.32267298279600254,0.2801894983657444,-1.895300792541118,0.0746334641875251,0.9168009158384249,-4.021576354019815
ENSG00000205838.12,-0.007015965376016781,1.598751469467276,-0.04109666907413925,0.9676824070694282,0.9975463317221857,-5.451545094356243
ENSG00000250140.1,0.5781810492689676,-1.3325726408706655,1.725564951379762,0.10197574727158144,0.9326632812762815,-4.213734050359011
ENSG00000241829.1,0.21752002328673886,-0.9248020029750813,0.9509945032394224,0.3545116905949628,0.9719241866267511,-4.76710541923434
ENSG00000113456.18,0.007309648312689187,4.737503188831572,0.10503886919711612,0.9175352495773257,0.9947931518438198,-6.026385282943069
ENSG00000113460.12,0.018153910975377094,3.638505236083455,0.3244027782108548,0.7494648124785787,0.9923446370821266,-5.817997117845652
ENSG00000168724.14,-0.014765241830497457,5.7573595668252135,-0.28213711718705975,0.7811360653785937,0.9923446370821266,-6.070219455689493
ENSG00000113494.16,-0.7982798898169992,3.306256806730318,-0.9986146174331372,0.3315418373168426,0.9717466656986234,-5.3425987025404496
ENSG00000152582.13,-0.2584648722745957,4.51895378997806,-1.7480813684456111,0.09790790518242323,0.9326632812762815,-4.5912117736437725
ENSG00000168685.14,-0.09525774010673871,-0.49506694456556843,-0.29354041779614193,0.7725495020194562,0.9923446370821266,-5.1121243292508165
ENSG00000152611.11,-2.3910567392004096,-1.258820292730307,-2.557208602297602,0.020054262677482695,0.8249305688013082,-3.549618043732416
ENSG00000168671.9,0.06011521599094062,-0.9756002157423783,0.162301851884181,0.8729208102087962,0.9944098768707846,-5.011197602631065
ENSG00000164187.6,0.02460618384312433,7.206368146853235,0.3014736557679528,0.766593595277359,0.9923446370821266,-6.100029512007911
ENSG00000145604.15,-0.01148260847885737,3.49788089332095,-0.18333478569854728,0.856635183059573,0.9940404765855442,-5.82706364085372
ENSG00000152620.12,-0.027398487718507714,6.065757504552314,-0.2529296325637024,0.8032592265141769,0.9923446370821266,-6.081240485911066
ENSG00000164188.8,0.13123332443444866,5.406029599737245,1.233859787199639,0.23351201209983952,0.9495904088837757,-5.335827032837918
ENSG00000079215.13,0.022512235043350384,8.93159638289496,0.1315839012022555,0.8968090219565272,0.9947931518438198,-6.13961062387407
ENSG00000279400.1,-0.09758516971211736,3.5549705827027975,-0.6576904158632805,0.5192646928120661,0.983378554781862,-5.609888735228839
ENSG00000164190.16,0.0010714204232929315,7.005967798263621,0.027796301064883105,0.9781380208767477,0.9978261405736483,-6.143869061498249
ENSG00000249850.1,0.17630744852036567,1.4075237173534083,1.7640161794369724,0.09511489927387726,0.93174113124251,-4.22184463901476
ENSG00000197603.13,0.004956118596262402,6.894532674315349,0.11030527212811903,0.9134179238147939,0.9947931518438198,-6.1375040118057616
ENSG00000242493.3,0.14271276475639874,-1.3414812638874327,0.6392313331040563,0.530921937649164,0.983378554781862,-4.874133187799353
ENSG00000270558.1,-0.006491370185516708,-0.25125521222933045,-0.045051948095874636,0.9645741810627356,0.9975463317221857,-5.141451990129363
ENSG00000113569.15,0.03891916329498098,5.543318363694177,0.8131566369106042,0.42701456465458343,0.9777362697615,-5.76767562216613
ENSG00000082068.8,-0.05426558820600953,4.5584875934084,-0.7662916663025795,0.4536796512058483,0.9808963556142788,-5.711387151597687
ENSG00000248587.7,-0.07617355779012987,2.4350746616816465,-0.4747965661376608,0.6407823084337667,0.9916061016032198,-5.512981533508544
ENSG00000168621.14,-0.15009403543914476,1.161556084026915,-0.6171244766898272,0.5450707266094905,0.983378554781862,-5.173123382215861
ENSG00000164318.17,0.11990366494355699,2.541187585423989,0.3578764288547539,0.7247005877293822,0.9923446370821266,-5.560814580644893
ENSG00000113594.9,0.09686279465542476,8.571234292209605,0.8236301948359307,0.4211936012474661,0.9762341808412782,-5.813952164453606
ENSG00000244968.6,0.13058074583552137,2.9060544004480864,1.2855401694516282,0.21529628492486316,0.945668298431531,-4.971499749777401
ENSG00000249740.2,0.04757408301689906,-1.0248791477781032,0.1936021001902592,0.8487088478489149,0.9940404765855442,-4.976696381161323
ENSG00000145623.12,-0.147646048358295,3.4043494603399673,-1.3651252109106136,0.18944635024907727,0.942612318396984,-4.923422770505092
ENSG00000164327.12,0.044855908763257686,7.022764111281808,0.663939707177378,0.5153509201546009,0.983378554781862,-5.925230707096249
ENSG00000082074.15,-0.26888821215349495,3.476603830929117,-1.6382077801377253,0.11916809596534969,0.9326632812762815,-4.606158900145553
ENSG00000153071.14,-0.004169681789093242,4.472997954034612,-0.03797602641931931,0.9701351198292959,0.9975463317221857,-5.964404910307851
ENSG00000113638.13,-0.07710436276524721,5.075426370761986,-0.9292853942843167,0.36533815128734826,0.9740934408294278,-5.640863016541006
ENSG00000171522.5,-0.35758906969094756,0.13029382121178124,-1.3359447198963248,0.19862106617425235,0.9429914301434815,-4.574925661091767
ENSG00000132356.11,0.09008407477049984,6.00947095463594,1.694473968763086,0.10783240752280052,0.9326632812762815,-4.78664067148453
ENSG00000145592.13,0.013205339917688758,7.638304519368647,0.32659744164887605,0.7478321901848544,0.9923446370821266,-6.095994421090719
ENSG00000132357.13,-0.10651015316977573,2.010613854559378,-1.2485795762522078,0.2282064404412063,0.9495904088837757,-4.870197171418417
ENSG00000112936.18,0.062459796346678254,1.571667508218763,0.1707827301350007,0.8663466496850343,0.9940404765855442,-5.449298264156365
ENSG00000039537.13,-3.0821577158067517,-2.1893288579938956,-3.2297221476025904,0.004763194293234338,0.7418049206686125,-3.305585644164545
ENSG00000182836.9,-0.13074155882996302,5.568779431375712,-0.5992955176612592,0.5566282647373673,0.9835346042881696,-5.916249108866335
ENSG00000083720.12,0.012613695344514744,6.918597866950339,0.2680866966947319,0.7917558057730595,0.9923446370821266,-6.105071752723483
ENSG00000248668.2,0.08830802822541871,0.44963419593393833,0.5220449491040392,0.6081609437823388,0.9894038227241779,-5.1562539205087825
ENSG00000205765.8,0.030304677973385607,5.630032667539463,0.6688432928671498,0.5122916230390977,0.983378554781862,-5.87882632280318
ENSG00000151876.12,-0.06748530850937569,2.279720529008006,-0.8860387727957495,0.38756762248604437,0.9751770741879366,-5.248270958070497
ENSG00000112964.13,0.005595489872485322,3.0788228586048625,0.05446945179884463,0.9571759579558927,0.9975463317221857,-5.724899959506276
ENSG00000198865.9,-0.1304242475617618,2.908083598178397,-0.8200010550608938,0.4232048417188471,0.9765209266025232,-5.408753476707629
ENSG00000250722.5,0.18794203657081396,7.524439150334214,1.042393920031098,0.3113658630977933,0.9683182389093641,-5.614332458340152
ENSG00000272234.1,-0.09872671511722016,-1.591873452599088,-0.2838372735621449,0.779853993028599,0.9923446370821266,-4.926055813801222
ENSG00000177738.3,4.344606294242836e-4,-0.050840000645430664,0.0025255261858094236,0.9980133884251797,0.9995535871344009,-5.173280395124691
ENSG00000177721.4,-0.13355300187535848,0.08374140783612614,-0.8942883813492798,0.38325922781640764,0.9751770741879366,-4.902264379898434
ENSG00000215068.7,-0.2946148919510653,0.7630394086468505,-1.7236686618829318,0.10232491749432221,0.9326632812762815,-4.225664306657685
ENSG00000172262.11,-0.011043042072591956,5.0420837779564796,-0.21426498698563376,0.8328083398346899,0.9936768995150903,-6.029299692590882
ENSG00000177453.7,-0.058172107741449576,3.6909463597067713,-0.8471138384812877,0.40832706693680343,0.9761698782071601,-5.525070225232776
ENSG00000249779.1,0.22000042428431665,0.1321527417592428,1.594722932872942,0.12861035287551095,0.9326632812762815,-4.340464868144941
ENSG00000112972.14,-0.055289184505766455,7.838596560261693,-0.5539884201396519,0.586571685153812,0.9858923457825617,-5.996460743251602
ENSG00000151882.11,-0.4398092472354284,0.21854895711793992,-2.036801472104654,0.05703242611746773,0.9048386690284254,-3.862191955196118
ENSG00000151881.14,-0.08773733787596505,3.2137206123745825,-0.9328258638067565,0.3635573247407331,0.9740934408294278,-5.3832115810595855
ENSG00000249492.1,-0.09103341630054396,-0.7231047880252757,-0.47443332234981145,0.6410361653658659,0.9916061016032198,-4.995022849831857
ENSG00000172244.8,-0.27436907415766887,-0.20733087757252755,-1.1027069115689665,0.2850356103260863,0.9643775605621728,-4.746571247476682
ENSG00000249855.1,-0.32828792503473164,-1.4371810189847651,-1.369191580255842,0.1881951954366829,0.942612318396984,-4.487595226064244
ENSG00000172239.13,0.013096980876429302,5.521723258126142,0.24997569022607818,0.8055066135795168,0.9923446370821266,-6.064763088426373
ENSG00000248092.7,-0.013743710124926645,5.286099634078033,-0.23977653665820275,0.8132795450659933,0.9923446370821266,-6.044552293584507
ENSG00000279557.1,0.2913231422730819,-0.8417493114704387,1.3284124320579647,0.20104581072844116,0.9429914301434815,-4.527523838818103
ENSG00000249286.1,0.0528565495015859,-0.6865642348872503,0.33834109355994657,0.7391170819284082,0.9923446370821266,-5.049825794355191
ENSG00000112992.16,0.02482869511550545,6.821300278653075,0.48632555408954975,0.6327490199318875,0.9916061016032198,-6.02320772573888
ENSG00000070193.4,-0.5687234054879364,-0.10436918065485003,-1.588114694618251,0.13009922242554017,0.9326632812762815,-4.332447989935478
ENSG00000251141.5,-0.18796454997588385,2.7171768609842952,-2.0616985205859866,0.05435480262282133,0.9014977321806469,-3.9327786749996125
ENSG00000112996.10,-0.06581625621283689,6.087777636038981,-1.1841332031080867,0.252138714036693,0.9526031370746784,-5.445107548193637
ENSG00000272335.1,-0.08334179903364879,3.671018714540594,-1.2900828855007096,0.21374975806768437,0.945668298431531,-5.110391840992026
ENSG00000164588.6,-0.07304016141243669,4.703543732423859,-0.30921685204767346,0.7607947861992245,0.9923446370821266,-6.001479889604015
ENSG00000170571.11,-0.014097583561359033,4.927708588715793,-0.09169636192308507,0.9279770521772386,0.9952223805622585,-6.033577310791989
ENSG00000151883.17,0.04973699514915898,5.781712727201629,0.7217987342979908,0.4799183524966101,0.983149736535279,-5.848205329991482
ENSG00000213949.8,-0.03077251678650638,4.051988958042415,-0.20374407248309492,0.8408955701059109,0.9940404765855442,-5.905212748827734
ENSG00000152684.10,0.13804847732480738,4.234107695499536,2.0400836929823165,0.05667273264521665,0.9048386690284254,-4.119113849404282
ENSG00000249899.5,-0.39237399883920815,-2.1703194319011,-0.9532727034108655,0.3533884305309096,0.9719241866267511,-4.687787963066512
ENSG00000164171.10,-0.13501681746314298,4.218035471747548,-0.8493108166320336,0.4071364970016046,0.9761698782071601,-5.630074043846775
ENSG00000272123.1,0.11938434723799697,-0.8967520719458895,0.5164356419993446,0.6119915012358143,0.9897893682613287,-4.98604642871524
ENSG00000164172.18,0.02632066075765923,5.633931337032452,0.45287554649297485,0.6561829078785955,0.9916061016032198,-6.000037691280714
ENSG00000247796.2,-0.3236647806242585,2.1765127217233475,-2.6832585529609485,0.015405868712515293,0.8188438490364629,-2.907477866432498
ENSG00000134363.11,0.5632979396686717,0.25753409345896916,1.6354141992480327,0.11975645805602071,0.9326632812762815,-4.3032318037393695
ENSG00000164258.11,0.019781324762465385,4.755095270864139,0.40237681929798735,0.6922616704736659,0.9923446370821266,-5.949598084629352
ENSG00000185305.10,0.023935083901649175,3.837075621391332,0.20923680538796866,0.8366710691424739,0.9940404765855442,-5.884970208212479
ENSG00000241230.3,0.20134116790871837,-1.7704799629414694,0.8401517184451387,0.41211479795036354,0.9762341808412782,-4.754750186488806
ENSG00000178996.13,-0.051208728672654275,5.292917958152988,-0.7538805723450192,0.4609091677559102,0.9819798697130295,-5.788125749149071
ENSG00000280159.1,0.008734228471143328,-0.6525504897930964,0.03404800026980208,0.9732228405745058,0.9975463317221857,-5.097492762641364
ENSG00000164283.12,0.5910153914614795,-2.2464839707078643,1.1540055639611104,0.26395995186780324,0.9580705516678092,-4.597309826292593
ENSG00000164294.13,-0.5538465693253467,-0.4691325299934424,-1.2977722615062737,0.21115185130266456,0.945668298431531,-4.56982112107683
ENSG00000152669.8,0.07511726593287621,-1.2815172481442683,0.13284655837229575,0.8958249271512514,0.9947931518438198,-5.037852403935386
ENSG00000067248.9,0.0529644271768496,5.368588474434275,0.9318442583047507,0.364050471688,0.9740934408294278,-5.660743815181318
ENSG00000039123.15,0.0362353513325107,6.064432217822537,0.7553157341864231,0.46006961396734547,0.9819798697130295,-5.840966511454953
ENSG00000067113.16,0.07862030779584843,4.705307082964902,1.3769823358176128,0.18581662486552036,0.942612318396984,-5.1244522836153195
ENSG00000265135.1,-0.13878742526512824,-1.2402051092296174,-0.5283267435589618,0.6038849901578462,0.9882838279787636,-4.919984955120724
ENSG00000250853.1,0.04368441267488078,0.7271412179224495,0.42365616596235955,0.6769595605545924,0.9923446370821266,-5.235030412969077
ENSG00000177058.11,0.06980167853985883,4.472010572544741,1.3362951194136512,0.19850883587398244,0.9429914301434815,-5.149725935149117
ENSG00000152670.18,0.03767481485555006,-0.658080890401441,0.19059261005950154,0.8510304828647575,0.9940404765855442,-5.063973475948331
ENSG00000164509.13,0.7606938158708071,-1.7715799429438186,1.9273895983932117,0.0702640241629771,0.9084818942344925,-4.1118925062307206
ENSG00000134352.19,0.04593139507059756,8.514651463823162,0.8020414233452465,0.43324761323596084,0.9784501343855154,-5.831380564241369
ENSG00000264281.3,-0.16884029623427696,-0.058600668023042556,-0.7805748416698841,0.4454462695707476,0.9799892117892283,-4.949807303119424
ENSG00000227908.3,-0.13337990118149232,-1.3750199807806067,-0.5105665299465808,0.6160118628255622,0.9897893682613287,-4.90011230034518
ENSG00000164512.17,-0.010024925814871456,1.5258753122027016,-0.04620818865892102,0.9636656664597565,0.9975463317221857,-5.452664656672822
ENSG00000248727.5,0.3447318676557513,-0.5186274754972939,1.7700970686441067,0.0940674804890743,0.9288925967631493,-4.161009191870585
ENSG00000226221.1,0.014839214173399638,1.7240264601279844,0.1641920748716825,0.8714547128298864,0.9944098768707846,-5.4559609958362465
ENSG00000095015.5,0.08301653197888899,5.097373848528605,1.0771209232031314,0.2959992020822273,0.9659770317773074,-5.492793574027513
ENSG00000155542.11,-0.008847169430024105,1.6302098249558306,-0.06886668549402489,0.9458737327202777,0.9964595277537716,-5.490050516855634
ENSG00000155545.19,-0.01814029481496938,4.659590434634373,-0.2835220906376227,0.7800916205523902,0.9923446370821266,-5.978497846310176
ENSG00000062194.15,-0.01818973032717618,6.825655989973585,-0.3912991925127998,0.7002825873152803,0.9923446370821266,-6.065046625890654
ENSG00000145632.14,0.07405369669943339,4.865343406793732,0.3362823927961065,0.7406422769686645,0.9923446370821266,-5.980563039168905
ENSG00000175857.8,-0.24292909811101773,-1.1764809383677268,-0.6357906549674684,0.5331106591397958,0.983378554781862,-4.891363893114188
ENSG00000152932.7,0.034428282530481344,9.346687999227926,0.26037494007629086,0.7976026515699497,0.9923446370821266,-6.110839435846265
ENSG00000240412.1,0.15584860307051918,-1.6820985861462465,0.5696018779617114,0.5761613645341851,0.9856930781028937,-4.854773994050003
ENSG00000113448.17,0.020167790762502098,6.772840989192542,0.2988879711530248,0.7685331810807092,0.9923446370821266,-6.094953405725916
ENSG00000152931.7,-0.6179267386080695,-0.16826335333300838,-1.6650490843847197,0.11363947973255824,0.9326632812762815,-4.284588784807212
ENSG00000035499.12,-0.27761155762872575,-0.39233977440472917,-1.1731316025856455,0.256408136074497,0.9561454190878349,-4.677052127212784
ENSG00000250148.1,-0.35291504212869623,-1.150596496897382,-1.3496249079330056,0.1942767278894454,0.942612318396984,-4.502011210131184
ENSG00000164181.13,-0.20468591620430723,4.717232207772572,-1.3013156334321272,0.20996308187287713,0.945668298431531,-5.217259510100329
ENSG00000049167.13,-0.01717196223195635,3.588850482861486,-0.28908365123360197,0.7759018655756864,0.9923446370821266,-5.8179958752617384
ENSG00000164182.10,-0.020215471517868573,3.187944325350823,-0.3043760721138722,0.7644183148399251,0.9923446370821266,-5.7343629413949975
ENSG00000188725.7,0.10809566486456777,4.464155319973867,1.7862829531888678,0.09132834609926208,0.923891575640752,-4.54761820702622
ENSG00000251279.1,0.04640042227548024,-1.5503426620116294,0.13094680163925368,0.8973056328061784,0.9947931518438198,-4.940693645909064
ENSG00000130449.5,0.09215321910739684,5.832162198405882,1.4411741027652052,0.16712740623533962,0.9382976090560975,-5.123735154641986
ENSG00000251682.1,0.07581138378911506,2.105321852387983,0.9365022945123835,0.3617143688435972,0.973952849761335,-5.185742273653431
ENSG00000250461.1,0.13056864441022764,2.589695531050665,1.2815629434555826,0.21665747842369878,0.9460722705716214,-4.930300263380765
ENSG00000178722.12,0.20974384243863084,3.3695899338920166,1.369978457984542,0.18795385290705588,0.942612318396984,-4.94282045774655
ENSG00000068796.16,0.0432526223083503,6.918436266226254,0.7289196144036368,0.47565930902836995,0.9830221965992435,-5.8785565809916625
ENSG00000086189.9,-0.023194808724572198,3.244879632649791,-0.3853558397437913,0.7046010624550958,0.9923446370821266,-5.727392828460389
ENSG00000086200.16,-0.0013596064167433223,5.3680245830277435,-0.030654747752858945,0.9758905426832127,0.9975463317221857,-6.0854168242682425
ENSG00000186105.7,-0.2432876449102666,-0.648689728707037,-1.1451830688950162,0.26749918474423356,0.9599122511307434,-4.668832262992174
ENSG00000217416.4,0.06815893105464502,-0.21584023427027849,0.3343996802484117,0.7420380618184219,0.9923446370821266,-5.097916370444888
ENSG00000248285.1,0.3641019879121224,-1.3450058805420924,1.0235329520218033,0.319947816352023,0.9690977435336975,-4.709876320457138
ENSG00000178394.4,0.4049308891945282,0.6512479408036415,1.001314646679339,0.33027146665956153,0.9712257036571594,-4.90007646883027
ENSG00000164197.11,0.011881874692147677,5.65040458345048,0.2023306050794721,0.8419834902748534,0.9940404765855442,-6.081128987206223
ENSG00000186479.4,0.08116017512461261,7.043674658830999,0.8996997667205963,0.3804504923113594,0.9751770741879366,-5.7393238072336965
ENSG00000153006.15,0.05127678966782785,4.9290665108661385,0.809855202298304,0.42885994702162167,0.9780794944856472,-5.724726900983289
ENSG00000153015.15,-0.02323681860496047,4.766217964447245,-0.4802891474844024,0.6369493401564417,0.9916061016032198,-5.9140944302405
ENSG00000272370.1,0.0719693265155221,-1.3813291876102909,0.4005296693192937,0.6935965537921294,0.9923446370821266,-4.955978890476559
ENSG00000049192.14,-0.13646381635698887,2.732706562909718,-0.8927372299658096,0.384066880750092,0.9751770741879366,-5.30026796189325
ENSG00000123219.12,0.30623326276276674,-0.7597608901898948,1.0300931903526098,0.3169439354346639,0.9683182389093641,-4.747225639339943
ENSG00000113593.11,-0.0981541178211759,4.707329898736923,-1.5133866937010352,0.1479684520879952,0.9360593995708182,-4.9554429039913765
ENSG00000113595.14,-0.038662538301112076,6.379298230183249,-0.746070717128259,0.4654941391611145,0.9820669634952192,-5.856283199308844
ENSG00000113597.17,0.07092531826736274,5.019354578302025,1.2129183992675403,0.24122320495263905,0.9495904088837757,-5.354648458310107
ENSG00000253251.2,-0.039636532629614786,1.140182040906911,-0.352960426169593,0.7283187223890983,0.9923446370821266,-5.3417316020265675
ENSG00000197860.9,-0.1576750499188434,6.934521525269791,-1.4848656129192026,0.1553064623509749,0.9378727493127332,-5.098308470922508
ENSG00000123213.22,-0.08609940910864784,5.589718216962049,-1.8636627555699348,0.07917595163123307,0.923891575640752,-4.51124564021383
ENSG00000112851.14,0.08043939308892713,8.225958746482723,1.6753790756610123,0.11157101176146288,0.9326632812762815,-4.839876188541483
ENSG00000153914.15,-0.012879777373290399,6.218050992436196,-0.3009398060312458,0.7669939193536361,0.9923446370821266,-6.08188104886953
ENSG00000069020.18,-0.054421875647805394,6.448273497574771,-0.8974158928671854,0.3816342379484945,0.9751770741879366,-5.7352586780682255
ENSG00000134061.5,-0.26542228988970495,-0.5577654538100446,-0.9937838468504132,0.333823287126649,0.9719241866267511,-4.7429937208324136
ENSG00000145675.14,-0.12314394501812741,7.7717044371283075,-1.2310011660407656,0.23455330974152716,0.9495904088837757,-5.418114513186994
ENSG00000249335.1,0.2981101454704341,-0.24384950800964456,1.139919282233169,0.2696276324324864,0.96185082358264,-4.71530229141651
